775742931	20180730	201807	2018	2018.5753	MIL	ARMY						MIL			CUB	CUBAN	CUB								0	010	010	01	1	0.0	5	1	5	0.10070493454179	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20180730151500	https://www.liberationnews.org/raul-castro-no-matter-great-challenges-people-will-defend-socialist-revolution/
775742932	20180730	201807	2018	2018.5753	MIL	MILITARY						MIL			CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	40	1	10	0.21881838074399	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20180730151500	http://plenglish.com/index.php?o=rn&id=31673&SEO=landing-of-us-military-planes-in-the-amazon-intrigues-residents
775742933	20180730	201807	2018	2018.5753	MIL	MILITARY						MIL			CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	10	1	10	0.21881838074399	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20180730151500	http://plenglish.com/index.php?o=rn&id=31673&SEO=landing-of-us-military-planes-in-the-amazon-intrigues-residents
775742934	20180730	201807	2018	2018.5753	MIL	CAPTAIN						MIL			GOV	FIRE DEPARTMENT						GOV			0	190	190	19	4	-10.0	4	1	4	-9.11214953271028	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20180730151500	https://www.nbcsandiego.com/news/california/Deadly-Year-for-Firefighters-in-California-489509111.html
775742935	20180730	201807	2018	2018.5753	MIL	CAPTAIN						MIL			GOV	FIRE DEPARTMENT						GOV			0	190	190	19	4	-10.0	4	1	4	-9.11214953271028	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20180730151500	https://www.nbcsandiego.com/news/california/Deadly-Year-for-Firefighters-in-California-489509111.html
775742936	20180730	201807	2018	2018.5753	MIL	PARAMILITARY FORCE						MIL			IND	ASSAM	IND								1	154	154	15	4	-7.2	2	1	2	-5.0131926121372	1	Bangladesh	BG	BG		24	90	BG	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	1	Bangladesh	BG	BG		24	90	BG	20180730151500	https://www.easternriverinachronicle.com.au/story/5556542/india-leaves-4-million-off-citizens-list/
775742937	20180730	201807	2018	2018.5753	MIL	MILITARY						MIL			IRN	IRAN	IRN								0	190	190	19	4	-10.0	6	1	6	-6.3273727647868	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20180730151500	http://vestnikkavkaza.net/analysis/Will-US-launch-military-strike-against-Iran.html
775742938	20180730	201807	2018	2018.5753	MIL	MILITARY						MIL			IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-6.3273727647868	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	20180730151500	http://vestnikkavkaza.net/analysis/Will-US-launch-military-strike-against-Iran.html
775742939	20180730	201807	2018	2018.5753	MIL	CARRIER						MIL			MNCFINMED	NOKIA	FIN					MNC	MED		1	033	033	03	1	5.2	5	1	5	1.68539325842697	0								0								0								20180730151500	https://www.zdnet.com/article/t-mobile-nokia-seal-3-5-billion-deal-to-build-out-5g-network/
775742940	20180730	201807	2018	2018.5753	MIL	COMMANDER						MIL			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-6.96517412935324	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	20180730151500	https://leadership.ng/2018/07/30/naptip-arrests-59-human-trafficking-suspects-in-osun/
775742941	20180730	201807	2018	2018.5753	MIL	ARMY						MIL			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	10	1	10	3.78787878787879	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180730151500	https://armenpress.am/eng/news/942177.html
775742942	20180730	201807	2018	2018.5753	MIL	ARMY UNIT						MIL			RUSMIL	RUSSIAN	RUS					MIL			0	0332	033	03	1	5.2	6	1	6	-0.60321715817695	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20180730151500	https://www.fairobserver.com/politics/south-ossetia-russia-georgia-trade-caucasus-news-71881/
775742943	20180730	201807	2018	2018.5753	MLI	MALI	MLI								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	4	1	4	-4.9079754601227	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20180730151500	https://www.miamiherald.com/news/nation-world/article215759385.html
775742944	20180730	201807	2018	2018.5753	MLI	MALI	MLI								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	4	1	4	-4.9079754601227	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20180730151500	https://www.miamiherald.com/news/nation-world/article215759385.html
775742945	20180730	201807	2018	2018.5753	MLI	MALI	MLI								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	8	1	8	-5.1094890510949	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20180730151500	https://www.express.co.uk/news/world/996296/us-launch-drone-attack-islamist-terrorist-niger-africa
775742946	20180730	201807	2018	2018.5753	MLT	MALTA	MLT																		1	120	120	12	3	-4.0	6	1	6	-0.45146726862303	4	Munxar, Munxar, Malta	MT	MT36	19455	36.03	14.2333	-18912	0								4	Munxar, Munxar, Malta	MT	MT36	19455	36.03	14.2333	-18912	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/solar-greenhouse-plans-go-dark-as-applicant-pulls-the-plug.685688
775742947	20180730	201807	2018	2018.5753	MLT	MALTESE	MLT								GBRLEG	UNITED KINGDOM	GBR					LEG			1	010	010	01	1	0.0	4	1	4	-5.35714285714285	1	Malta	MT	MT		35.916667	14.433333	MT	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20180730151500	https://www.maltatoday.com.mt/news/national/88558/maltese_government_disappointed_by_unsubstantiated_information_in_uk_parliament_report
775742948	20180730	201807	2018	2018.5753	MLT	MALTESE	MLT								GBRLEG	UNITED KINGDOM	GBR					LEG			1	110	110	11	3	-2.0	4	1	4	-5.35714285714285	1	Malta	MT	MT		35.916667	14.433333	MT	1	United Kingdom	UK	UK		54	-4	UK	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.maltatoday.com.mt/news/national/88558/maltese_government_disappointed_by_unsubstantiated_information_in_uk_parliament_report
775742949	20180730	201807	2018	2018.5753	MLT	MALTESE	MLT								JPN	JAPANESE	JPN								1	040	040	04	1	1.0	1	1	1	1.67785234899329	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Malta	MT	MT		35.916667	14.433333	MT	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/pm-touts-maltese-economic-sectors-in-meeting-with-japanese-trade.685687
775742950	20180730	201807	2018	2018.5753	MLT	MALTESE	MLT								JPN	JAPANESE	JPN								1	040	040	04	1	1.0	7	1	6	1.67785234899329	1	Malta	MT	MT		35.916667	14.433333	MT	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/pm-touts-maltese-economic-sectors-in-meeting-with-japanese-trade.685687
775742951	20180730	201807	2018	2018.5753	MLT	MALTA	MLT								JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	1.67785234899329	1	Malta	MT	MT		35.916667	14.433333	MT	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/pm-touts-maltese-economic-sectors-in-meeting-with-japanese-trade.685687
775742952	20180730	201807	2018	2018.5753	MLT	MALTESE	MLT								JPN	JAPANESE	JPN								1	040	040	04	1	1.0	6	1	6	1.67785234899329	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/pm-touts-maltese-economic-sectors-in-meeting-with-japanese-trade.685687
775742953	20180730	201807	2018	2018.5753	MLT	MALTA	MLT								JPN	JAPAN	JPN								1	061	061	06	2	6.4	1	1	1	1.67785234899329	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/pm-touts-maltese-economic-sectors-in-meeting-with-japanese-trade.685687
775742954	20180730	201807	2018	2018.5753	MLT	MALTA	MLT								JPN	JAPAN	JPN								1	061	061	06	2	6.4	8	1	8	1.67785234899329	1	Malta	MT	MT		35.916667	14.433333	MT	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/pm-touts-maltese-economic-sectors-in-meeting-with-japanese-trade.685687
775742955	20180730	201807	2018	2018.5753	MLT	MALTA	MLT								JPN	JAPAN	JPN								1	061	061	06	2	6.4	1	1	1	1.67785234899329	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/pm-touts-maltese-economic-sectors-in-meeting-with-japanese-trade.685687
775742956	20180730	201807	2018	2018.5753	MLT	MALTA	MLT								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	4	1	4	-5.35714285714285	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.maltatoday.com.mt/news/national/88558/maltese_government_disappointed_by_unsubstantiated_information_in_uk_parliament_report
775742957	20180730	201807	2018	2018.5753	MLT	MALTA	MLT								MED	BLOG						MED			1	110	110	11	3	-2.0	4	1	4	-4.17633410672854	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.timesofmalta.com/articles/view/20180730/local/no-links-between-malta-and-big-data-firm-scl-government-insists.685685
775742958	20180730	201807	2018	2018.5753	MLTGOV	MALTA	MLT					GOV			GBRLEG	UNITED KINGDOM	GBR					LEG			1	010	010	01	1	0.0	2	1	2	-5.35714285714285	1	Malta	MT	MT		35.916667	14.433333	MT	1	United Kingdom	UK	UK		54	-4	UK	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.maltatoday.com.mt/news/national/88558/maltese_government_disappointed_by_unsubstantiated_information_in_uk_parliament_report
775742959	20180730	201807	2018	2018.5753	MLTGOV	MALTESE	MLT					GOV			GBRLEG	UNITED KINGDOM	GBR					LEG			1	010	010	01	1	0.0	4	1	4	-5.35714285714285	1	Malta	MT	MT		35.916667	14.433333	MT	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20180730151500	https://www.maltatoday.com.mt/news/national/88558/maltese_government_disappointed_by_unsubstantiated_information_in_uk_parliament_report
775742960	20180730	201807	2018	2018.5753	MLTGOV	MALTESE	MLT					GOV			GBRLEG	UNITED KINGDOM	GBR					LEG			1	110	110	11	3	-2.0	6	1	6	-5.35714285714285	1	Malta	MT	MT		35.916667	14.433333	MT	1	United Kingdom	UK	UK		54	-4	UK	1	Malta	MT	MT		35.916667	14.433333	MT	20180730151500	https://www.maltatoday.com.mt/news/national/88558/maltese_government_disappointed_by_unsubstantiated_information_in_uk_parliament_report
775742961	20180730	201807	2018	2018.5753	MNCFINMED	NOKIA	FIN					MNC	MED												0	010	010	01	1	0.0	5	1	5	1.89035916824197	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20180730151500	https://www.rcrwireless.com/20180730/5g/nokia-5g-win-t-mobile-tag17
775742962	20180730	201807	2018	2018.5753	MNCFINMED	NOKIA	FIN					MNC	MED												1	057	057	05	1	8.0	5	1	5	1.68539325842697	0								0								0								20180730151500	https://www.zdnet.com/article/t-mobile-nokia-seal-3-5-billion-deal-to-build-out-5g-network/
775742963	20180730	201807	2018	2018.5753	MNCUSA	METTLER TOLEDO	USA					MNC													1	010	010	01	1	0.0	10	1	10	1.40086206896551	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20180730151500	https://www.dailypolitical.com/2018/07/30/mettler-toledo-international-mtd-pt-raised-to-600-00.html
775742964	20180730	201807	2018	2018.5753	MNCUSA	STARBUCKS	USA					MNC													1	030	030	03	1	4.0	10	1	10	-1.93548387096774	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20180730151500	https://technode.com/2018/07/30/starbucks-luckin-delivery-eleme/
775742965	20180730	201807	2018	2018.5753	MNCUSA	STARBUCKS	USA					MNC													1	033	033	03	1	5.2	10	1	10	-1.93548387096774	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20180730151500	https://technode.com/2018/07/30/starbucks-luckin-delivery-eleme/
775742966	20180730	201807	2018	2018.5753	MNCUSA	STARBUCKS	USA					MNC													1	073	073	07	2	7.4	10	1	10	-1.93548387096774	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20180730151500	https://technode.com/2018/07/30/starbucks-luckin-delivery-eleme/
775742967	20180730	201807	2018	2018.5753	MNCUSA	PEPSICO	USA					MNC													1	160	160	16	4	-4.0	5	1	5	-2.35478806907378	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20180730151500	https://nakedsecurity.sophos.com/2018/07/30/social-media-rumors-lead-to-pepsico-lawsuit/
775742968	20180730	201807	2018	2018.5753	MNCUSA	PEPSICO	USA					MNC			MED	MEDIA						MED			1	020	020	02	1	3.0	5	1	5	-2.35478806907378	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20180730151500	https://nakedsecurity.sophos.com/2018/07/30/social-media-rumors-lead-to-pepsico-lawsuit/
775742969	20180730	201807	2018	2018.5753	MNCUSA	EXXON MOBIL	USA					MNC			USA	AMERICAN	USA								0	051	051	05	1	3.4	8	1	8	-1.10062893081761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20180730151500	https://southgateobserver.com/fossil-fuel-industries-outspend-clean-energy-advocates-on-climate-lobbying-by-10-to-1/8688/
775742970	20180730	201807	2018	2018.5753	MNCUSA	EXXON MOBIL	USA					MNC			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-1.10062893081761	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180730151500	https://southgateobserver.com/fossil-fuel-industries-outspend-clean-energy-advocates-on-climate-lobbying-by-10-to-1/8688/
775742971	20180730	201807	2018	2018.5753	MNCUSAMED	VERIZON	USA					MNC	MED												0	134	134	13	3	-5.8	5	1	5	-6.41975308641975	3	Boys Town National Research Hospital, Nebraska, United States	US	USNE	NE055	41.2642	-95.9557	1899411	0								3	Boys Town National Research Hospital, Nebraska, United States	US	USNE		41.2642	-95.9557	1899411	20180730151500	https://www.businessinsider.com/data-breaches-severely-damaged-health-businesses-2018-7
775742972	20180730	201807	2018	2018.5753	MNCUSAMED	GOOGLE	USA					MNC	MED												0	160	160	16	4	-4.0	10	1	10	-3.30188679245283	0								0								0								20180730151500	https://nypost.com/2018/07/30/google-stops-suggesting-people-sit-on-my-face/
775742973	20180730	201807	2018	2018.5753	MNCUSAMED	VERIZON	USA					MNC	MED												0	173	173	17	4	-5.0	5	1	5	-6.41975308641975	3	Boys Town National Research Hospital, Nebraska, United States	US	USNE	NE055	41.2642	-95.9557	1899411	0								3	Boys Town National Research Hospital, Nebraska, United States	US	USNE		41.2642	-95.9557	1899411	20180730151500	https://www.businessinsider.com/data-breaches-severely-damaged-health-businesses-2018-7
775742974	20180730	201807	2018	2018.5753	MOS	ISLAM				MOS															1	172	172	17	4	-5.0	5	1	5	-2.37388724035608	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20180730151500	https://www.hltv.org/forums/threads/1840335/immigration-problem-fix
775742975	20180730	201807	2018	2018.5753	MOS	ISLAM				MOS															1	172	172	17	4	-5.0	4	1	4	-2.37388724035608	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Germany	GM	GM		51.5	10.5	GM	20180730151500	https://www.hltv.org/forums/threads/1840335/immigration-problem-fix
775742976	20180730	201807	2018	2018.5753	MOS	ISLAM				MOS															1	172	172	17	4	-5.0	1	1	1	-2.37388724035608	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20180730151500	https://www.hltv.org/forums/threads/1840335/immigration-problem-fix
775742977	20180730	201807	2018	2018.5753	MOS	ISLAMIC				MOS					ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-0.71428571428572	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20180730151500	https://forward.com/fast-forward/406886/university-of-kentucky-student-missing-in-israel-after-late-night-swim/
775742978	20180730	201807	2018	2018.5753	MOS	MUSLIM				MOS					NGA	NIGERIA	NGA								0	202	202	20	4	-10.0	2	1	2	-9.79874628835363	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20180730151500	http://www.theneighbourhoodonline.com/for-the-record/special-statement-on-intersociety-at-10-dedicated-to-victims-of-crimes-against-humanity-war-crimes-genocide-in-nigeria.html
775742979	20180730	201807	2018	2018.5753	MOZ	MOZAMBIQUE	MOZ								GOV	AMBASSADOR						GOV			1	043	043	04	1	2.8	7	1	7	-3.79266750948167	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20180730151500	http://www.ipsnews.net/2018/07/qa-leprosy-increases-world-gives-attention-newer-endemic-diseases/
775742980	20180730	201807	2018	2018.5753	MOZ	MOZAMBIQUE	MOZ								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	2	1	2	-3.79266750948167	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20180730151500	http://www.ipsnews.net/2018/07/qa-leprosy-increases-world-gives-attention-newer-endemic-diseases/
775742981	20180730	201807	2018	2018.5753	MOZ	MOZAMBIQUE	MOZ								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	8	1	8	-3.79266750948167	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	1	Japan	JA	JA		36	138	JA	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20180730151500	http://www.ipsnews.net/2018/07/qa-leprosy-increases-world-gives-attention-newer-endemic-diseases/
775742982	20180730	201807	2018	2018.5753	MOZMED	MOZAMBIQUE	MOZ					MED			GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	2	1	2	-3.79266750948167	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20180730151500	http://www.ipsnews.net/2018/07/qa-leprosy-increases-world-gives-attention-newer-endemic-diseases/
775742983	20180730	201807	2018	2018.5753	MRT	MAURITANIA	MRT																		0	057	057	05	1	8.0	5	1	5	-3.43406593406593	1	Mauritania	MR	MR		20	-12	MR	0								1	Mauritania	MR	MR		20	-12	MR	20180730151500	https://www.newstatesman.com/politics/uk/2018/07/brexiteers-only-have-themselves-blame-backlash-over-no-deal-planning
775742984	20180730	201807	2018	2018.5753	MUS	MAURITIUS	MUS																		1	173	173	17	4	-5.0	6	1	6	2.38095238095238	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20180730151500	https://www.channel24.co.za/The-Juice/News/sophie-ndaba-and-hubby-hunting-for-wedding-venues-in-mauritius-20180730
